To Author,Tweet_ID,Created_at,Tweet
intocryptoverse,1515329261019750413,2022-04-16 14:00:23+00:00,"@intocryptoverse Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/yt8S0qLj5J"
intocryptoverse,1515329179025395714,2022-04-16 14:00:04+00:00,"@intocryptoverse @elonmusk Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/IbnDflD6Ou"
intocryptoverse,1515328525515079680,2022-04-16 13:57:28+00:00,"@intocryptoverse Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/hyj6HyY4YM"
intocryptoverse,1515328396351447047,2022-04-16 13:56:57+00:00,"@intocryptoverse Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/i9bFacoMnI"
intocryptoverse,1515328066637205511,2022-04-16 13:55:39+00:00,"@intocryptoverse Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/gFMyQBX6qu"
intocryptoverse,1515327509407191047,2022-04-16 13:53:26+00:00,@intocryptoverse its sad btc cant do anything without the stock market anymore... btc might as well be closed on weekends
intocryptoverse,1515326946254671886,2022-04-16 13:51:12+00:00,@intocryptoverse #btc #Bitcoin 34 k is coming https://t.co/0PsG4MzHYU
intocryptoverse,1515326299795075081,2022-04-16 13:48:37+00:00,@intocryptoverse #Bitcoin getting ready to take a wing 🚀
intocryptoverse,1515326233915142148,2022-04-16 13:48:22+00:00,@intocryptoverse Meaning bitcoin about to shoot up on Monday or we go down further
intocryptoverse,1515326080105779200,2022-04-16 13:47:45+00:00,"@intocryptoverse If an ETF were to magically happen tomorrow, what % higher would the #bitcoin price reach in 24hrs ?"
intocryptoverse,1515324545296703492,2022-04-16 13:41:39+00:00,@intocryptoverse #Bitcoin where is the volume?
intocryptoverse,1515324380305313795,2022-04-16 13:41:00+00:00,@intocryptoverse #btc #Bitcoin 34 k is coming https://t.co/inwPRtGV3Z
intocryptoverse,1515323667483299845,2022-04-16 13:38:10+00:00,"@intocryptoverse If #BTC pumps in a bear market and no one is around to hear it, does it still make a sound?"
intocryptoverse,1515323092230455303,2022-04-16 13:35:53+00:00,"@intocryptoverse Maybe the #BitcoinBunny can shake things up this weekend? #HappyEaster to all the #Bitcoin Bulls &amp; Bunnies out there, but not the Bears 😖😂🧡🍊💊 https://t.co/LMFt1eRrdx"
intocryptoverse,1515321349237264388,2022-04-16 13:28:57+00:00,@intocryptoverse Stablecoin or Bitcoin
intocryptoverse,1515320582761553923,2022-04-16 13:25:54+00:00,"@intocryptoverse We don’t buy Bitcoin we earn Bitcoin from Mining I’m ready to show 10 lucky people on how to earn 0.1BTC ($4,257) and more daily! No referral No withdrawal fees interested people only, should send a DM📥"
intocryptoverse,1515320227440979968,2022-04-16 13:24:30+00:00,"@intocryptoverse People seem to have forgotten that #Bitcoin     hit $65k in mid 2021 and went all the way back down to $28k in the summer before coming back above $65k again

Y’all follow @rawkz_t She’s a super underrated Bitcoiner who have been following her tweets and tip closely

Follow her"
intocryptoverse,1515320088882294789,2022-04-16 13:23:57+00:00,@intocryptoverse @BTC_Archive Great ! https://t.co/mKv5OiCeIl
intocryptoverse,1515319987954663434,2022-04-16 13:23:33+00:00,@intocryptoverse @BTC_Archive Grab it! https://t.co/3VQxJj973g
intocryptoverse,1515319780504309761,2022-04-16 13:22:43+00:00,"@intocryptoverse #Bitcoin looks great, consolidating, then pushing up again, and now testing 40.4k. We are now back to our major monthly resistance in the 40-44k region.

following @Tz4hol tweets &amp; predictions I’ve been doing extremely superb,her tweets has been accurate &amp; helpful…follow her"
intocryptoverse,1515319146296524807,2022-04-16 13:20:12+00:00,@intocryptoverse Generally Easter long weekend is dead for $BTC and crypto
intocryptoverse,1515316920312025090,2022-04-16 13:11:21+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515314734286917633,2022-04-16 13:02:40+00:00,"@intocryptoverse @elonmusk We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515306612889735176,2022-04-16 12:30:24+00:00,"@intocryptoverse @elonmusk We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515305803674267650,2022-04-16 12:27:11+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515303201863614466,2022-04-16 12:16:50+00:00,@intocryptoverse @elonmusk may we say:twitter owns Bitcoin?😉
intocryptoverse,1515295717010640897,2022-04-16 11:47:06+00:00,@intocryptoverse @elonmusk Thank’s for my btc bonus. Musk love https://t.co/7xJBZ7CYid
intocryptoverse,1515295582918742016,2022-04-16 11:46:34+00:00,@intocryptoverse @elonmusk Thank’s for my btc bonus. Musk love https://t.co/Ha7yjzz9LD
intocryptoverse,1515274010170257409,2022-04-16 10:20:51+00:00,"@intocryptoverse Off course, the powers that be can’t allow proper education on #BTC"
intocryptoverse,1515268484351025154,2022-04-16 09:58:53+00:00,@intocryptoverse Lend me a bitcoin for 10 years and promote you to a house hold name
intocryptoverse,1515259837000876032,2022-04-16 09:24:31+00:00,"@intocryptoverse @elonmusk Soon all of the utilities of KunciCoin will start running and it will blow your mind.

✅ Exchanger
✅ Hospitality
✅ NFT Music
✅ AAA Game

KUNCI PROJECTS🚀🔥🚀

$KUNCI @Kuncicoinglobal @Kuncicoin_id #KunciArmy #KunciCoin #cryptocurrecy  #Bitcoin #DYOR"
intocryptoverse,1515245511573450752,2022-04-16 08:27:36+00:00,"@intocryptoverse @elonmusk More: #tech , #BTC, #nudes"
intocryptoverse,1515241434919673856,2022-04-16 08:11:24+00:00,@intocryptoverse @elonmusk Free #Bitcoin for all 😜
intocryptoverse,1515239634468495364,2022-04-16 08:04:15+00:00,"@intocryptoverse @elonmusk The best time to buy more #bitcoin $
is when everyone scared and selling.
The FOMO always comes later!
You should Follow @Stella_olsen1  she
seems to know a lot when it comes to
#BTC $ been following her tweets and I
have learnt a lot"
intocryptoverse,1515238473388769282,2022-04-16 07:59:38+00:00,"@intocryptoverse Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/S9nC0ENbcV"
intocryptoverse,1515238396888813568,2022-04-16 07:59:20+00:00,"@intocryptoverse @elonmusk I like Elon, but I don't think that it's a good idea when social media has just only one owner, it'll affect the media. I hope Twitter stains the same where I can share my thought about usdt, btc, and crypto market"
intocryptoverse,1515228954289971200,2022-04-16 07:21:48+00:00,@intocryptoverse @elonmusk Transfering everyone who is calling 1mil btc to telegram.
intocryptoverse,1515226827991576578,2022-04-16 07:13:22+00:00,@intocryptoverse @elonmusk Remove idiots who are against #Bitcoin
intocryptoverse,1515222401864323080,2022-04-16 06:55:46+00:00,"@intocryptoverse @saylor @agadmator @lexfridman Chess is like life because u should have seen it ♟comming from far, and later the game will play ,♟and play itself ♟in your mind like a mind workout, BITCOIN👑 is like chess because its just PURE TRUTH u c it comming no hidding its all there in the ledger(chess game)4 all 2 c"
intocryptoverse,1515214274918064131,2022-04-16 06:23:29+00:00,"@intocryptoverse @elonmusk If @elonmusk buys $YAY it will change everything!

A very good coin from @yayprotocol. It seems to me that together with the rise of bitcoin, it will rise strongly and it will be possible to get a delicious X. https://t.co/xpUPHYQrhU"
intocryptoverse,1515181289900593153,2022-04-16 04:12:24+00:00,@intocryptoverse @saylor @agadmator @lexfridman What 129218 BTC is among friends!
intocryptoverse,1515178767815045122,2022-04-16 04:02:23+00:00,@intocryptoverse @elonmusk Banning shitcoin shillers. That should make the btc maxis happy
intocryptoverse,1515167507476189188,2022-04-16 03:17:38+00:00,"@intocryptoverse @invest_answers @NewsAsset Will you talk about this news?

https://t.co/7VEwjkVIcQ"
intocryptoverse,1515158674376855553,2022-04-16 02:42:32+00:00,@intocryptoverse @elonmusk Ban you from the platform with your incorrect prediction then fuck your wife with bitcoin
intocryptoverse,1515156186487742470,2022-04-16 02:32:39+00:00,"@intocryptoverse @elonmusk Gm😊 Great Smiley Weekend💓
Think +🍀

#love BTC &amp; CPOS🤝☮️
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/asqTg2GWah"
intocryptoverse,1515155964009218050,2022-04-16 02:31:46+00:00,@intocryptoverse @IOHK_Charles Been watching u since day one when there was no other videos about bitcoin. Ur premium package is 👌. Thank u
intocryptoverse,1515155610903453698,2022-04-16 02:30:22+00:00,@intocryptoverse @saylor @agadmator @lexfridman #bitcoin is king!
intocryptoverse,1515149719927930881,2022-04-16 02:06:58+00:00,"@intocryptoverse My favourite is $Nim. #Nimiq is a blockchain ecosystem for payments designed to make cryptocurrencies easy to use without compromising on decentralization. You can buy/sell from a bank account, swap for BTC, and stake directly using only your browser. https://t.co/LxG1tpNGha"
intocryptoverse,1515139970381529096,2022-04-16 01:28:13+00:00,@intocryptoverse #bitcoin whale #3 was buying like crazy the last couple of days - good news?
intocryptoverse,1515131655475847177,2022-04-16 00:55:11+00:00,"@intocryptoverse @elonmusk Trading #BTC  is so real with Joseph. At first i thought it was scam, Not until I got my first payout, second, third, Since then I've been trading on his platform. He earn me much to take care of my family. Investors If only you will listen to me u won't regret, ͲeIєɠɾαm LeonJoe1"
intocryptoverse,1515120296952479750,2022-04-16 00:10:03+00:00,"@intocryptoverse @iEx_ec #Decentralized  #Cloud #Computing #Marketplace  Allows users to pick from a large array of computing #resources. These resources include CPU, GPU,  or even Trusted Execution Environments (TEE).
#web3 #metaverse #altcoin #cryptocurrency #Altseason2022  #Bitcoin #Etherum https://t.co/FaLXNsVFoJ"
intocryptoverse,1515111945728372737,2022-04-15 23:36:51+00:00,"@intocryptoverse @elonmusk We don't buy bitcoin
We earn bitcoin from mining
I'm ready to show anyone interested how to earn over 1BTC ($43000) without sending out funds to anyone.
No referral 
No withdrawal fees
If interested, send a DM"
intocryptoverse,1515105810048856076,2022-04-15 23:12:29+00:00,@intocryptoverse @elonmusk fixes this. And Bitcoin?
intocryptoverse,1515101602457145348,2022-04-15 22:55:45+00:00,@intocryptoverse @elonmusk Remove bitcoin lightning tips
intocryptoverse,1515100450554621954,2022-04-15 22:51:11+00:00,"@intocryptoverse @elonmusk 💎Swappi @SwappiDEX $PPI @Conflux_Network -
 First DEX to launch on Conflux ecosystem eSpace is going live on Mainnet! #1000xgem 💎
#Bitcoin #ETH #BitcoinButton #CFX #Conflux #Mining #Nicehash #Binance #Huobi #Gateio #KuCoin #Coinbase #FTX #BSC #ElonMusk 
https://t.co/YrZKAhbV7D"
intocryptoverse,1515098317847511043,2022-04-15 22:42:42+00:00,@intocryptoverse @elonmusk He will pump Bitcoin to 1Mil
intocryptoverse,1515092744527564806,2022-04-15 22:20:34+00:00,"@intocryptoverse We earn bitcoin From Investing with the little we have.
I'm ready to show you and few lucky people how to earn 0.055BTC ($2,500) and more daily without sending out funds to anyone.
No referral 
No withdrawal fees 
If interested, kindly send a DM"
intocryptoverse,1515091115774406657,2022-04-15 22:14:05+00:00,@intocryptoverse @PeterSchiff @greg16676935420 @elonmusk This is an excellent point.  I always have Bitcoin and use it anywhere it is accepted.  In fact I am traveling to El Salvador tomorrow from California in no small part because of Bukele.  Why is El Salvador outcompeting California for my Easter and my $?  Shameful for California.
intocryptoverse,1515089333979594753,2022-04-15 22:07:00+00:00,@intocryptoverse @elonmusk Hopefully really shitty surveys on btc price
intocryptoverse,1515088023696048129,2022-04-15 22:01:48+00:00,"@intocryptoverse @IOHK_Charles #Nuclear #Energy  powering the #Metaverse for #BTC #Cardano #Ethereum and more. Get on board early with $TOE $BMN $PDN $PEN  $TOEYF  available on the #ASX or your local exchange. #URANIUM is the way ! 
#australian companies with huge futures.😎🤙🇦🇺⏰🚀💯"
intocryptoverse,1515078702136188931,2022-04-15 21:24:46+00:00,"@intocryptoverse @elonmusk We earn bitcoin From Investing with the little we have.
I'm ready to show you and few lucky people how to earn 0.055BTC ($2,500) and more daily without sending out funds to anyone.
No referral 
No withdrawal fees 
If interested, kindly send a DM"
intocryptoverse,1515076810316435461,2022-04-15 21:17:15+00:00,@intocryptoverse @elonmusk People don't advertise when they are buying things 🤦‍♂️ you only know @saylor bought $BTC post buy ✌️ that's the way
intocryptoverse,1515074562752454660,2022-04-15 21:08:19+00:00,@intocryptoverse #Cantor Score recommends buying #BTC at this time as a very good opportunity.👋
intocryptoverse,1515074488597159940,2022-04-15 21:08:01+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515073678379208707,2022-04-15 21:04:48+00:00,"@intocryptoverse #Bitcoin response rise was below what I expected. We are deeply feeling the effects of the Bearish market. I will not be hasty for long trading and spot buying.

following @bnbt_ix I’ve been doing extremely superb as she is a mentor, her tweets has been accurate &amp; helpful"
intocryptoverse,1515073479615270914,2022-04-15 21:04:00+00:00,"@intocryptoverse #bitcoin has broken past the 44.2k resistance,Bitcoin has turned this area into support on lower timeframes

Bitcoin is well-positioned to ascending into the $43-45k uptrend soon

Following @Tz4hol tweets and tips, I’ve been doing superb in this field as I’ve added to my #bitcoin"
intocryptoverse,1515064566245474308,2022-04-15 20:28:35+00:00,@intocryptoverse It’s because you’re a psychopath Ben. You like Bitcoin.
intocryptoverse,1515064169095180289,2022-04-15 20:27:01+00:00,@intocryptoverse @elonmusk Accept btc &amp; other crypto tipping by taking a % of each tip. Easy money printing for him.
intocryptoverse,1515062376164438018,2022-04-15 20:19:53+00:00,@intocryptoverse I think you'd have a better chance trying to get your own BTC ETF approved by the SEC
intocryptoverse,1515062231351836679,2022-04-15 20:19:19+00:00,@intocryptoverse @elonmusk Replace Peter Schiff to Peter_BTC
intocryptoverse,1515061158394310657,2022-04-15 20:15:03+00:00,"@intocryptoverse Just like I wouldn’t mind a BTC ETF, but same problem"
intocryptoverse,1515061016077520896,2022-04-15 20:14:29+00:00,@intocryptoverse @elonmusk He will buy more #bitcoin 😉
intocryptoverse,1515060893381443584,2022-04-15 20:14:00+00:00,"@intocryptoverse @elonmusk something with btc fo sho, lol"
intocryptoverse,1515054961922650114,2022-04-15 19:50:25+00:00,"@intocryptoverse @invest_answers @NewsAsset 4DAYS LEFT

Buy $CYM at current cheapest rate. 
💹Next IMO price: 0.00002BNB = 1$CYM. Double the price of Current IMO sale.

Tg~ https://t.co/wQX7rMsue6
LINK TO BUY $CYM 👇🏻
Web~ https://t.co/yjkmYv8rgL
Twt~ @Cylumfinance
#Cylumfinance #BSC #BNB #ETH #Cryptocurrency #NFT #Bitcoin https://t.co/SGCwRO8bgy"
intocryptoverse,1515048351892488195,2022-04-15 19:24:09+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515043820244807683,2022-04-15 19:06:09+00:00,"@intocryptoverse @invest_answers @NewsAsset I’m watching $40k-$50k as the next resistance for #Bitcoin   if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
intocryptoverse,1515026920630542341,2022-04-15 17:59:00+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514996843993833477,2022-04-15 15:59:29+00:00,"@intocryptoverse #NIMIQ 𝗧𝗛𝗘 '𝗬𝗢𝗨𝗥 𝗞𝗘𝗬𝗦 - 𝗬𝗢𝗨𝗥 𝗖𝗥𝗬𝗣𝗧𝗢' 𝗖𝗛𝗘𝗖𝗞𝗟𝗜𝗦𝗧 ✔️

Nimiq's web-wallet is truly non-custodial and 100% free! No installation, no registration, no personal data! 

Create your new Nimiq Wallet ( $NIM 🔄 #BTC) in only 30 seconds: https://t.co/MKC6D6m4fK https://t.co/fwRcsIzt7B"
intocryptoverse,1514987822306197504,2022-04-15 15:23:38+00:00,@intocryptoverse Bitcoin does not require the use of Tether. There's no reason to think so.
intocryptoverse,1514986294266445831,2022-04-15 15:17:34+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514984127979794434,2022-04-15 15:08:57+00:00,"@intocryptoverse 😊 Wish you a smiley day🌸
Think +🍀

🍀❤love BTC &amp; CPOS🤝 ☮️
350.000.000(35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @MEXC_Global https://t.co/gKHy4N8eAa"
intocryptoverse,1514944830480203777,2022-04-15 12:32:48+00:00,"@intocryptoverse @IOHK_Charles 💸FREE $250 CRYPTO BETTING BONUS AT https://t.co/boOSuDfB90💸
Get $250 with bonus funds
🥷No KYC to Play
🔜Instant Deposits &amp; Withdrawals
⚽️Thousands of Sports &amp; eSports Bets
🎰Provably Fair Casino
💰Cryptos Accepted💰
BTC,ETH,BNB,DOGE,SHIB,LTC,USDT

Register now and bet! https://t.co/mRHBbpmdDy"
intocryptoverse,1514942641166864387,2022-04-15 12:24:06+00:00,"@intocryptoverse Time to check out $fwt from @freewayfi, what they are building is incredible. Spent years jumping regulatory hurdles and will soon be offering up to 50%apy on stables, bitcoin etc in fully regulated custodian brokerage accounts. Still a hidden gem 💎 https://t.co/Z3fAnrvplL"
intocryptoverse,1514930469216915457,2022-04-15 11:35:44+00:00,@intocryptoverse One of the most common patterns for $BTC in the past year.
intocryptoverse,1514920246729183239,2022-04-15 10:55:07+00:00,@intocryptoverse @cohen____ @IOHK_Charles Love BTC but this is gold
intocryptoverse,1514918128878522370,2022-04-15 10:46:42+00:00,@intocryptoverse Bitcoin
intocryptoverse,1514914507310735361,2022-04-15 10:32:18+00:00,"@intocryptoverse Look at @BombMoneyBSC . You can park you Bitcoin there and earn insane #Yield 
The project exist only since November 2021 and many great thins are coming soon."
intocryptoverse,1514912026300145668,2022-04-15 10:22:27+00:00,"@intocryptoverse @JoinCrowdHealth bitcoin health saving/crowdfunding platform. Concept already works with fiat, still need more bitcoiners to join."
intocryptoverse,1514884054549921792,2022-04-15 08:31:18+00:00,"@intocryptoverse 📌Be an early #investor of @cylumfinance!
 📖WP: https://t.co/7QzoXBufmv
 🏷️#IMO - 0.00001 BNB $CYM

🔗BUY: https://t.co/a0s0mzRZdA 
☑️ Liquidity locked
💰5B TS/62% LOCKED
☑️ CMC/CGC
☑️ anti-rugpull

🌐 https://t.co/eMASFGaWcf
💬 https://t.co/vDd0HMVvEu

#bsc #BTC #crypto #DeFi https://t.co/pRkVehmtsI"
intocryptoverse,1514873297636364293,2022-04-15 07:48:33+00:00,"@intocryptoverse The only theory with both feet on the ground left is the lenghtening cycles. This suggests that we're ready and should go to ATH. However bitcoin has been correlated with the stock markets now which also made it a ""subset"" unfortunately. So fed's position will determine everythin"
intocryptoverse,1514862358895947776,2022-04-15 07:05:05+00:00,"@intocryptoverse https://t.co/4wvqwbZ5wS

🤩 FREE LIFETIME EARNING
(For Bitcoin Lovers Only)

Free bitcoin daily
No investment
Completely free
Earning through your mobile
Upto 888 USD( ₹ 60000) daily free prizes
Contact me if interested 👍hii
Pawan from Dehradun (Country- India)"
intocryptoverse,1514852103126138884,2022-04-15 06:24:20+00:00,"@intocryptoverse hey Benjamin, you looking at the wallet no.3 adding BTC for past couple of days ?"
intocryptoverse,1514849491890888712,2022-04-15 06:13:58+00:00,"@intocryptoverse With a total supply of 172 million, liquidity locked for 80 years, and a 1% buy/sell tax so you keep all your profits, #RaiderToken is destined to be the top performing token on the #BSC. #BitcoinV2 — #RAID is the next #Bitcoin https://t.co/8UlxUCAO5y"
intocryptoverse,1514846466979688451,2022-04-15 06:01:56+00:00,"@intocryptoverse @IOHK_Charles Every pump of #Bitcoin is sold off since 47k.
What is your current feeling about #Bitcoin right now?"
intocryptoverse,1514837670865813512,2022-04-15 05:26:59+00:00,"@intocryptoverse We are about to see some rough times, TA shows we are going for another bear market and it certainly won’t be easy this time, nevertheless, let’s all keep buying the dip and hodling, while we do so, it’s vital to follow experts like @cryptomarkverse to get more #Bitcoin analysis"
intocryptoverse,1514833141361364993,2022-04-15 05:08:59+00:00,"@intocryptoverse CHECKOUT 
@ActioPlatform
getting ready to PUMP! It's a legitimate project with a ton of AMAZING REASONS to invest! 
https://t.co/up62VOESwh
👨‍🎨 Doxxed DEV
💰 50 BNB LP
💵 supported by many artist
🏘 Creative entertainment industry
#BNB #BITCOIN  #ETH"
intocryptoverse,1514823430037807104,2022-04-15 04:30:24+00:00,"@intocryptoverse $DFI from @DeFiChain. They’re quite well established and on fire right now, outperforming both #ETH and #Bitcoin"
intocryptoverse,1514822495928414215,2022-04-15 04:26:41+00:00,"@intocryptoverse #Zeldainu Whats Coming Next?! Already Announced A Developing P2E game And #NFT's, Now Theres More?! 

💥Growth potential of a #100xgem💥
💥Largest Catalyst Since Launch💥
💥Massive News Saturday💥

TG👉https://t.co/hnXehjLXer
@ZeldaInu #cryptocurrecy #Bitcoin #BNB #ETH #memecoins https://t.co/H5KUfvtBqB"
intocryptoverse,1514820863639666689,2022-04-15 04:20:12+00:00,"@intocryptoverse @IOHK_Charles We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514820189761773570,2022-04-15 04:17:31+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514819161087614976,2022-04-15 04:13:26+00:00,"@intocryptoverse I'm not sure if you've heard of it, but there's something called #Bitcoin that I think could be big"
intocryptoverse,1514817948988309507,2022-04-15 04:08:37+00:00,"@intocryptoverse @IOHK_Charles Hey guys I have found some shocking data on the bitcoin chart. Let's go and find out 👇👇

https://t.co/3R4F3ANf3M"
intocryptoverse,1514817679445557261,2022-04-15 04:07:33+00:00,"@intocryptoverse @IOHK_Charles Ben you're a Bitcoin maxi, it just won't work...😉"
intocryptoverse,1514802990594490380,2022-04-15 03:09:11+00:00,"@intocryptoverse #bitcoin just had a start up, road to 10M"
intocryptoverse,1514788801003995141,2022-04-15 02:12:48+00:00,"@intocryptoverse @PeterSchiff @greg16676935420 @elonmusk #Bitcoin  digitally replacing all those bars PLUS reducing them to crumbs occasionally PLUS using bit-crumbs as a form of payment globally viable. Currently still $12.552T vs (max) $1.184T market cap.
We’ll see huge things coming from digital generations…."
intocryptoverse,1514783546568675330,2022-04-15 01:51:55+00:00,@intocryptoverse Bitcoin
intocryptoverse,1514774678509785092,2022-04-15 01:16:41+00:00,@intocryptoverse Bitcoin
intocryptoverse,1514773015929663492,2022-04-15 01:10:04+00:00,@intocryptoverse Bitcoin
intocryptoverse,1514771770397507586,2022-04-15 01:05:07+00:00,@intocryptoverse BTC and ETH
intocryptoverse,1514771434517590023,2022-04-15 01:03:47+00:00,@intocryptoverse Bitcoin
intocryptoverse,1514765025159827463,2022-04-15 00:38:19+00:00,"@intocryptoverse Auto-stake ,Auto-compounding, Auto-burn.All in one Protocol with $CYM
EARN WHILE YOU SLEEP WITH #CYLUM
📣Up and ongoing #IMO till 📅 4/19/2022
🔗BUY $CYM👇
https://t.co/IUMRDdc7gd
📍https://t.co/bVREap3aJd
📍https://t.co/CJjbQu59AX
#BSC #DeFi #Staking  #nft #eth #btc  #BSC #SOL"
intocryptoverse,1514760066603393028,2022-04-15 00:18:37+00:00,"@intocryptoverse Your Bitcoin $BTC risk model looks exactly like the MVRV-Z score.

https://t.co/fn8p5V1h83 https://t.co/11JfCwU4Br"
intocryptoverse,1514747444655013889,2022-04-14 23:28:28+00:00,@intocryptoverse @PeterSchiff @greg16676935420 @elonmusk I think you elude to               BITCOIN!!!
intocryptoverse,1514746210413916160,2022-04-14 23:23:33+00:00,@intocryptoverse @PeterSchiff @greg16676935420 @elonmusk Thank’s for my btc bonus. Musk love https://t.co/dJEwAmWQC9
intocryptoverse,1514736551862980611,2022-04-14 22:45:11+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin from mining 
I’m ready to show 10 lucky people how to earn over 1BTC ($39,000) without sending out funds to anyone.
No referral
No withdrawal fees
If interested, send a DM."
intocryptoverse,1514718983525699584,2022-04-14 21:35:22+00:00,@intocryptoverse btc going to $1250 according to my models.
intocryptoverse,1514697013601972228,2022-04-14 20:08:04+00:00,@intocryptoverse Thank’s for my btc bonus. Musk love https://t.co/NgF2EWtYck
intocryptoverse,1514686588529393666,2022-04-14 19:26:38+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1514686568736468999,2022-04-14 19:26:34+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
